level,split,env_id,horizon,cap,base_seed,alpha,c,b,n_envs,n_episodes,regret,regret_se,k_final,search_frac,is_argmin
env,val,beta_mostly_mediocre,200,96,5037000,0.75,3.0,2.0,1,500,0.14079060018062592,0.004365702704632578,96.0,0.4747474747474748,False
env,val,beta_mostly_mediocre,200,96,5037000,0.75,2.0,6.0,1,500,0.14079060018062592,0.004365702704632578,96.0,0.4747474747474748,False
env,val,beta_mostly_mediocre,200,96,5037000,0.75,3.0,4.0,1,500,0.14079060018062592,0.004365702704632578,96.0,0.4747474747474748,False
env,val,beta_mostly_mediocre,200,96,5037000,0.75,3.0,8.0,1,500,0.14079060018062592,0.004365702704632578,96.0,0.4747474747474748,False
env,val,beta_mostly_mediocre,200,96,5037000,0.75,3.0,6.0,1,500,0.14079060018062592,0.004365702704632578,96.0,0.4747474747474748,False
env,val,beta_mostly_mediocre,1000,96,5043000,0.5,3.0,0.0,1,500,0.10159039008617402,0.0029716919987458163,95.0,0.09318637274549096,False
env,val,beta_mostly_mediocre,1000,96,5043000,0.5,4.0,0.0,1,500,0.10163724410533904,0.0029604888416295077,96.0,0.09418837675350701,False
env,val,beta_mostly_mediocre,1000,96,5043000,0.5,6.0,0.0,1,500,0.10163724410533904,0.0029604888416295077,96.0,0.09418837675350701,False
env,val,beta_mostly_mediocre,1000,96,5043000,0.5,3.0,2.0,1,500,0.10163724410533904,0.0029604888416295077,96.0,0.09418837675350701,False
env,val,beta_mostly_mediocre,1000,96,5043000,0.5,3.0,6.0,1,500,0.10163724410533904,0.0029604888416295077,96.0,0.09418837675350701,False
env,val,beta_mostly_mediocre,1000,96,5043000,0.5,3.0,4.0,1,500,0.10163724410533904,0.0029604888416295077,96.0,0.09418837675350701,False
env,val,beta_mostly_mediocre,1000,96,5043000,0.5,4.0,2.0,1,500,0.10163724410533904,0.0029604888416295077,96.0,0.09418837675350701,False
env,val,beta_mostly_mediocre,1000,96,5043000,0.5,3.0,8.0,1,500,0.10163724410533904,0.0029604888416295077,96.0,0.09418837675350701,False
env,val,beta_mostly_mediocre,1000,96,5043000,0.5,4.0,4.0,1,500,0.10163724410533904,0.0029604888416295077,96.0,0.09418837675350701,False
env,val,beta_mostly_mediocre,1000,96,5043000,0.5,4.0,6.0,1,500,0.10163724410533904,0.0029604888416295077,96.0,0.09418837675350701,False
env,val,beta_mostly_mediocre,1000,96,5043000,0.5,4.0,8.0,1,500,0.10163724410533904,0.0029604888416295077,96.0,0.09418837675350701,False
env,val,beta_mostly_mediocre,1000,96,5043000,0.5,6.0,2.0,1,500,0.10163724410533904,0.0029604888416295077,96.0,0.09418837675350701,False
env,val,beta_mostly_mediocre,1000,96,5043000,0.5,6.0,4.0,1,500,0.10163724410533904,0.0029604888416295077,96.0,0.09418837675350701,False
env,val,beta_mostly_mediocre,1000,96,5043000,0.5,8.0,0.0,1,500,0.10163724410533904,0.0029604888416295077,96.0,0.09418837675350701,False
env,val,beta_mostly_mediocre,1000,96,5043000,0.5,6.0,6.0,1,500,0.10163724410533904,0.0029604888416295077,96.0,0.09418837675350701,False
env,val,beta_mostly_mediocre,1000,96,5043000,0.75,1.0,0.0,1,500,0.10163724410533904,0.0029604888416295077,96.0,0.09418837675350701,False
env,val,beta_mostly_mediocre,1000,96,5043000,0.5,6.0,8.0,1,500,0.10163724410533904,0.0029604888416295077,96.0,0.09418837675350701,False
env,val,beta_mostly_mediocre,1000,96,5043000,0.5,8.0,2.0,1,500,0.10163724410533904,0.0029604888416295077,96.0,0.09418837675350701,False
env,val,beta_mostly_mediocre,1000,96,5043000,0.5,8.0,6.0,1,500,0.10163724410533904,0.0029604888416295077,96.0,0.09418837675350701,False
env,val,beta_mostly_mediocre,1000,96,5043000,0.5,8.0,4.0,1,500,0.10163724410533904,0.0029604888416295077,96.0,0.09418837675350701,False
env,val,beta_mostly_mediocre,1000,96,5043000,0.5,8.0,8.0,1,500,0.10163724410533904,0.0029604888416295077,96.0,0.09418837675350701,False
env,val,beta_mostly_mediocre,1000,96,5043000,0.75,1.0,2.0,1,500,0.10163724410533904,0.0029604888416295077,96.0,0.09418837675350701,False
env,val,beta_mostly_mediocre,1000,96,5043000,0.75,1.0,4.0,1,500,0.10163724410533904,0.0029604888416295077,96.0,0.09418837675350701,False
env,val,beta_mostly_mediocre,1000,96,5043000,0.75,1.0,6.0,1,500,0.10163724410533904,0.0029604888416295077,96.0,0.09418837675350701,False
env,val,beta_mostly_mediocre,1000,96,5043000,0.75,1.5,0.0,1,500,0.10163724410533904,0.0029604888416295077,96.0,0.09418837675350701,False
env,val,beta_mostly_mediocre,1000,96,5043000,0.75,1.0,8.0,1,500,0.10163724410533904,0.0029604888416295077,96.0,0.09418837675350701,False
env,val,beta_mostly_mediocre,1000,96,5043000,0.75,1.5,2.0,1,500,0.10163724410533904,0.0029604888416295077,96.0,0.09418837675350701,False
env,val,beta_mostly_mediocre,1000,96,5043000,0.75,2.0,0.0,1,500,0.10163724410533904,0.0029604888416295077,96.0,0.09418837675350701,False
env,val,beta_mostly_mediocre,1000,96,5043000,0.75,1.5,4.0,1,500,0.10163724410533904,0.0029604888416295077,96.0,0.09418837675350701,False
env,val,beta_mostly_mediocre,1000,96,5043000,0.75,1.5,6.0,1,500,0.10163724410533904,0.0029604888416295077,96.0,0.09418837675350701,False
env,val,beta_mostly_mediocre,1000,96,5043000,0.75,1.5,8.0,1,500,0.10163724410533904,0.0029604888416295077,96.0,0.09418837675350701,False
env,val,beta_mostly_mediocre,1000,96,5043000,0.75,3.0,0.0,1,500,0.10163724410533904,0.0029604888416295077,96.0,0.09418837675350701,False
env,val,beta_mostly_mediocre,1000,96,5043000,0.75,2.0,2.0,1,500,0.10163724410533904,0.0029604888416295077,96.0,0.09418837675350701,False
env,val,beta_mostly_mediocre,1000,96,5043000,0.75,2.0,4.0,1,500,0.10163724410533904,0.0029604888416295077,96.0,0.09418837675350701,False
env,val,beta_mostly_mediocre,1000,96,5043000,0.75,2.0,6.0,1,500,0.10163724410533904,0.0029604888416295077,96.0,0.09418837675350701,False
env,val,beta_mostly_mediocre,1000,96,5043000,0.75,2.0,8.0,1,500,0.10163724410533904,0.0029604888416295077,96.0,0.09418837675350701,False
env,val,beta_skewed,200,96,5067000,0.5,3.0,0.0,1,500,0.17462004540115594,0.0066977208712837135,43.0,0.20707070707070716,False
env,val,beta_skewed,200,96,5067000,0.5,4.0,0.0,1,500,0.15680591976642608,0.006507585751186766,57.0,0.2777777777777778,False
env,val,beta_skewed,200,96,5067000,0.5,3.0,2.0,1,500,0.14843319019675255,0.006214129829512021,64.812,0.3172323232323232,False
env,val,beta_mostly_mediocre,1000,96,5043000,0.75,3.0,2.0,1,500,0.10163724410533904,0.0029604888416295077,96.0,0.09418837675350701,False
env,val,beta_skewed,200,96,5067000,0.5,3.0,4.0,1,500,0.16695025964081286,0.007254395493972196,88.676,0.43775757575757573,False
env,val,beta_skewed,200,96,5067000,0.5,3.0,8.0,1,500,0.1607760512381792,0.00711433088713348,96.0,0.4747474747474748,False
env,val,beta_skewed,200,96,5067000,0.5,3.0,6.0,1,500,0.160528024032712,0.0071210237452853506,95.966,0.47457575757575765,False
env,val,beta_skewed,200,96,5067000,0.5,4.0,2.0,1,500,0.16007406686246395,0.007011725241472696,83.346,0.41083838383838384,False
env,val,beta_mostly_mediocre,1000,96,5043000,0.75,3.0,4.0,1,500,0.10163724410533904,0.0029604888416295077,96.0,0.09418837675350701,False
env,val,beta_skewed,200,96,5067000,0.5,4.0,6.0,1,500,0.1607760512381792,0.00711433088713348,96.0,0.4747474747474748,False
env,val,beta_skewed,200,96,5067000,0.5,4.0,4.0,1,500,0.160528024032712,0.0071210237452853506,95.988,0.4746868686868688,False
env,val,beta_mostly_mediocre,1000,96,5043000,0.75,3.0,6.0,1,500,0.10163724410533904,0.0029604888416295077,96.0,0.09418837675350701,False
env,val,beta_mostly_mediocre,1000,96,5043000,0.75,3.0,8.0,1,500,0.10163724410533904,0.0029604888416295077,96.0,0.09418837675350701,False
env,val,beta_skewed,200,96,5067000,0.5,6.0,0.0,1,500,0.15898778496682645,0.0069427416491288085,85.0,0.4191919191919193,False
env,val,beta_skewed,200,96,5067000,0.5,4.0,8.0,1,500,0.1607760512381792,0.00711433088713348,96.0,0.4747474747474748,False
env,val,beta_skewed,200,96,5067000,0.5,6.0,2.0,1,500,0.1607760512381792,0.00711433088713348,96.0,0.4747474747474748,False
env,val,beta_skewed,200,96,5067000,0.5,6.0,4.0,1,500,0.1607760512381792,0.00711433088713348,96.0,0.4747474747474748,False
env,val,beta_skewed,200,96,5067000,0.5,6.0,6.0,1,500,0.1607760512381792,0.00711433088713348,96.0,0.4747474747474748,False
env,val,beta_skewed,200,96,5067000,0.5,6.0,8.0,1,500,0.1607760512381792,0.00711433088713348,96.0,0.4747474747474748,False
env,val,beta_skewed,200,96,5067000,0.5,8.0,0.0,1,500,0.1607760512381792,0.00711433088713348,96.0,0.4747474747474748,False
env,val,beta_skewed,200,96,5067000,0.75,1.0,0.0,1,500,0.16543752520531416,0.006831080885291091,54.0,0.2626262626262626,False
env,val,beta_skewed,200,96,5067000,0.5,8.0,2.0,1,500,0.1607760512381792,0.00711433088713348,96.0,0.4747474747474748,False
env,val,beta_skewed,200,96,5067000,0.5,8.0,4.0,1,500,0.1607760512381792,0.00711433088713348,96.0,0.4747474747474748,False
env,val,beta_skewed,200,96,5067000,0.5,8.0,6.0,1,500,0.1607760512381792,0.00711433088713348,96.0,0.4747474747474748,False
env,val,beta_skewed,200,96,5067000,0.5,8.0,8.0,1,500,0.1607760512381792,0.00711433088713348,96.0,0.4747474747474748,False
env,val,beta_skewed,200,96,5067000,0.75,1.0,2.0,1,500,0.15051314178109168,0.006562940817636965,79.162,0.3897070707070707,False
env,val,beta_skewed,200,96,5067000,0.75,1.0,6.0,1,500,0.1607760512381792,0.00711433088713348,96.0,0.4747474747474748,False
env,val,beta_skewed,200,96,5067000,0.75,1.5,0.0,1,500,0.14909445768594742,0.006491056391509275,80.0,0.3939393939393939,False
env,val,beta_skewed,200,96,5067000,0.75,1.0,4.0,1,500,0.160528024032712,0.0071210237452853506,95.872,0.47410101010101013,False
env,val,beta_skewed,200,96,5067000,0.75,1.0,8.0,1,500,0.1607760512381792,0.00711433088713348,96.0,0.4747474747474748,False
env,val,beta_skewed,200,96,5067000,0.75,1.5,2.0,1,500,0.1607760512381792,0.00711433088713348,96.0,0.4747474747474748,False
env,val,beta_skewed,200,96,5067000,0.75,1.5,4.0,1,500,0.1607760512381792,0.00711433088713348,96.0,0.4747474747474748,False
env,val,beta_skewed,200,96,5067000,0.75,2.0,0.0,1,500,0.1607760512381792,0.00711433088713348,96.0,0.4747474747474748,False
env,val,beta_skewed,200,96,5067000,0.75,1.5,6.0,1,500,0.1607760512381792,0.00711433088713348,96.0,0.4747474747474748,False
env,val,beta_skewed,200,96,5067000,0.75,1.5,8.0,1,500,0.1607760512381792,0.00711433088713348,96.0,0.4747474747474748,False
env,val,beta_skewed,200,96,5067000,0.75,2.0,2.0,1,500,0.1607760512381792,0.00711433088713348,96.0,0.4747474747474748,False
env,val,beta_skewed,200,96,5067000,0.75,2.0,4.0,1,500,0.1607760512381792,0.00711433088713348,96.0,0.4747474747474748,False
env,val,beta_skewed,200,96,5067000,0.75,2.0,6.0,1,500,0.1607760512381792,0.00711433088713348,96.0,0.4747474747474748,False
env,val,beta_skewed,200,96,5067000,0.75,3.0,0.0,1,500,0.1607760512381792,0.00711433088713348,96.0,0.4747474747474748,False
env,val,beta_skewed,200,96,5067000,0.75,2.0,8.0,1,500,0.1607760512381792,0.00711433088713348,96.0,0.4747474747474748,False
env,val,beta_skewed,200,96,5067000,0.75,3.0,2.0,1,500,0.1607760512381792,0.00711433088713348,96.0,0.4747474747474748,False
env,val,beta_skewed,200,96,5067000,0.75,3.0,4.0,1,500,0.1607760512381792,0.00711433088713348,96.0,0.4747474747474748,False
env,val,beta_skewed,200,96,5067000,0.75,3.0,6.0,1,500,0.1607760512381792,0.00711433088713348,96.0,0.4747474747474748,False
env,val,beta_skewed,200,96,5067000,0.75,3.0,8.0,1,500,0.1607760512381792,0.00711433088713348,96.0,0.4747474747474748,False
env,val,beta_skewed,1000,96,5073000,0.5,3.0,0.0,1,500,0.15826736479997636,0.004834496679877519,95.0,0.09318637274549096,False
env,val,beta_skewed,1000,96,5073000,0.5,4.0,0.0,1,500,0.15651898127794267,0.004825611705563772,96.0,0.09418837675350701,False
env,val,beta_skewed,1000,96,5073000,0.5,3.0,2.0,1,500,0.15651898127794267,0.004825611705563772,96.0,0.09418837675350701,False
env,val,beta_skewed,1000,96,5073000,0.5,3.0,6.0,1,500,0.15651898127794267,0.004825611705563772,96.0,0.09418837675350701,False
env,val,beta_skewed,1000,96,5073000,0.5,3.0,4.0,1,500,0.15651898127794267,0.004825611705563772,96.0,0.09418837675350701,False
env,val,beta_skewed,1000,96,5073000,0.5,6.0,0.0,1,500,0.15651898127794267,0.004825611705563772,96.0,0.09418837675350701,False
env,val,beta_skewed,1000,96,5073000,0.5,3.0,8.0,1,500,0.15651898127794267,0.004825611705563772,96.0,0.09418837675350701,False
env,val,beta_skewed,1000,96,5073000,0.5,4.0,2.0,1,500,0.15651898127794267,0.004825611705563772,96.0,0.09418837675350701,False
env,val,beta_skewed,1000,96,5073000,0.5,4.0,6.0,1,500,0.15651898127794267,0.004825611705563772,96.0,0.09418837675350701,False
env,val,beta_skewed,1000,96,5073000,0.5,4.0,8.0,1,500,0.15651898127794267,0.004825611705563772,96.0,0.09418837675350701,False
env,val,beta_skewed,1000,96,5073000,0.5,4.0,4.0,1,500,0.15651898127794267,0.004825611705563772,96.0,0.09418837675350701,False
env,val,beta_skewed,1000,96,5073000,0.5,6.0,2.0,1,500,0.15651898127794267,0.004825611705563772,96.0,0.09418837675350701,False
env,val,beta_skewed,1000,96,5073000,0.5,6.0,4.0,1,500,0.15651898127794267,0.004825611705563772,96.0,0.09418837675350701,False
env,val,beta_skewed,1000,96,5073000,0.5,8.0,0.0,1,500,0.15651898127794267,0.004825611705563772,96.0,0.09418837675350701,False
env,val,beta_skewed,1000,96,5073000,0.5,6.0,6.0,1,500,0.15651898127794267,0.004825611705563772,96.0,0.09418837675350701,False
env,val,beta_skewed,1000,96,5073000,0.75,1.0,0.0,1,500,0.15651898127794267,0.004825611705563772,96.0,0.09418837675350701,False
env,val,beta_skewed,1000,96,5073000,0.5,6.0,8.0,1,500,0.15651898127794267,0.004825611705563772,96.0,0.09418837675350701,False
env,val,beta_skewed,1000,96,5073000,0.5,8.0,2.0,1,500,0.15651898127794267,0.004825611705563772,96.0,0.09418837675350701,False
env,val,beta_skewed,1000,96,5073000,0.5,8.0,4.0,1,500,0.15651898127794267,0.004825611705563772,96.0,0.09418837675350701,False
env,val,beta_skewed,1000,96,5073000,0.5,8.0,6.0,1,500,0.15651898127794267,0.004825611705563772,96.0,0.09418837675350701,False
env,val,beta_skewed,1000,96,5073000,0.5,8.0,8.0,1,500,0.15651898127794267,0.004825611705563772,96.0,0.09418837675350701,False
env,val,beta_skewed,1000,96,5073000,0.75,1.0,2.0,1,500,0.15651898127794267,0.004825611705563772,96.0,0.09418837675350701,False
env,val,beta_skewed,1000,96,5073000,0.75,1.0,4.0,1,500,0.15651898127794267,0.004825611705563772,96.0,0.09418837675350701,False
env,val,beta_skewed,1000,96,5073000,0.75,1.0,6.0,1,500,0.15651898127794267,0.004825611705563772,96.0,0.09418837675350701,False
env,val,beta_skewed,1000,96,5073000,0.75,1.5,0.0,1,500,0.15651898127794267,0.004825611705563772,96.0,0.09418837675350701,False
env,val,beta_skewed,1000,96,5073000,0.75,2.0,0.0,1,500,0.15651898127794267,0.004825611705563772,96.0,0.09418837675350701,False
env,val,beta_skewed,1000,96,5073000,0.75,1.0,8.0,1,500,0.15651898127794267,0.004825611705563772,96.0,0.09418837675350701,False
env,val,beta_skewed,1000,96,5073000,0.75,1.5,2.0,1,500,0.15651898127794267,0.004825611705563772,96.0,0.09418837675350701,False
env,val,beta_skewed,1000,96,5073000,0.75,1.5,6.0,1,500,0.15651898127794267,0.004825611705563772,96.0,0.09418837675350701,False
env,val,beta_skewed,1000,96,5073000,0.75,1.5,4.0,1,500,0.15651898127794267,0.004825611705563772,96.0,0.09418837675350701,False
env,val,beta_skewed,1000,96,5073000,0.75,1.5,8.0,1,500,0.15651898127794267,0.004825611705563772,96.0,0.09418837675350701,False
env,val,beta_skewed,1000,96,5073000,0.75,3.0,0.0,1,500,0.15651898127794267,0.004825611705563772,96.0,0.09418837675350701,False
env,val,beta_skewed,1000,96,5073000,0.75,2.0,2.0,1,500,0.15651898127794267,0.004825611705563772,96.0,0.09418837675350701,False
env,val,tail_b0.5_mu1.0_c1.0,200,96,5202000,0.5,3.0,0.0,1,500,0.010794870853424073,0.0007006238380393666,43.0,0.20707070707070716,False
env,val,tail_b0.5_mu1.0_c1.0,200,96,5202000,0.5,3.0,2.0,1,500,0.010183553814888,0.0006650658291151154,38.67,0.18520202020202017,False
env,val,tail_b0.5_mu1.0_c1.0,200,96,5202000,0.5,3.0,4.0,1,500,0.01024958372116089,0.0006202341546849236,34.888,0.1661010101010101,False
env,val,beta_skewed,1000,96,5073000,0.75,2.0,4.0,1,500,0.15651898127794267,0.004825611705563772,96.0,0.09418837675350701,False
env,val,tail_b0.5_mu1.0_c1.0,200,96,5202000,0.5,3.0,6.0,1,500,0.010561838626861572,0.0007231145639008048,31.566,0.14932323232323233,False
env,val,tail_b0.5_mu1.0_c1.0,200,96,5202000,0.5,4.0,0.0,1,500,0.010542489767074585,0.0007186470367560696,57.0,0.2777777777777778,False
env,val,tail_b0.5_mu1.0_c1.0,200,96,5202000,0.5,3.0,8.0,1,500,0.010934877634048462,0.0007195670608535914,28.428,0.13347474747474747,False
env,val,beta_skewed,1000,96,5073000,0.75,2.0,6.0,1,500,0.15651898127794267,0.004825611705563772,96.0,0.09418837675350701,False
env,val,beta_skewed,1000,96,5073000,0.75,2.0,8.0,1,500,0.15651898127794267,0.004825611705563772,96.0,0.09418837675350701,False
env,val,tail_b0.5_mu1.0_c1.0,200,96,5202000,0.5,4.0,2.0,1,500,0.011358917593955993,0.0007705550656472008,51.3,0.24898989898989898,False
env,val,tail_b0.5_mu1.0_c1.0,200,96,5202000,0.5,4.0,4.0,1,500,0.011185200810432434,0.0008001698165823928,46.162,0.22304040404040404,False
env,val,tail_b0.5_mu1.0_c1.0,200,96,5202000,0.5,4.0,6.0,1,500,0.010773269414901733,0.0007499026568081848,41.446,0.19922222222222222,False
env,val,tail_b0.5_mu1.0_c1.0,200,96,5202000,0.5,4.0,8.0,1,500,0.011006625652313232,0.0007147150563781164,37.136,0.17745454545454545,False
env,val,tail_b0.5_mu1.0_c1.0,200,96,5202000,0.5,6.0,0.0,1,500,0.014360281944274902,0.0009354546187746452,85.0,0.4191919191919193,False
env,val,tail_b0.5_mu1.0_c1.0,200,96,5202000,0.5,6.0,2.0,1,500,0.012564049243927003,0.0008364434585269395,76.468,0.3761010101010101,False
env,val,tail_b0.5_mu1.0_c1.0,200,96,5202000,0.5,8.0,0.0,1,500,0.015472115278244018,0.0010349973141910978,96.0,0.4747474747474748,False
env,val,tail_b0.5_mu1.0_c1.0,200,96,5202000,0.5,6.0,4.0,1,500,0.01246393358707428,0.0008199240401387478,68.704,0.3368888888888889,False
env,val,tail_b0.5_mu1.0_c1.0,200,96,5202000,0.5,6.0,6.0,1,500,0.013053497910499572,0.000901632074047251,61.652,0.30127272727272725,False
env,val,tail_b0.5_mu1.0_c1.0,200,96,5202000,0.5,6.0,8.0,1,500,0.011734408497810364,0.0008023212844802517,55.196,0.2686666666666666,False
env,val,tail_b0.5_mu1.0_c1.0,200,96,5202000,0.5,8.0,2.0,1,500,0.015395275115966797,0.0010402970145179937,95.97,0.4745959595959597,False
env,val,tail_b0.5_mu1.0_c1.0,200,96,5202000,0.5,8.0,4.0,1,500,0.014741613984107971,0.0009955131838605298,90.492,0.44692929292929295,False
env,val,tail_b0.5_mu1.0_c1.0,200,96,5202000,0.75,1.0,0.0,1,500,0.01172540831565857,0.0007912401193169903,54.0,0.2626262626262626,False
env,val,tail_b0.5_mu1.0_c1.0,200,96,5202000,0.5,8.0,6.0,1,500,0.014279525876045227,0.0009355809843590786,81.578,0.4019090909090909,False
env,val,beta_skewed,1000,96,5073000,0.75,3.0,2.0,1,500,0.15651898127794267,0.004825611705563772,96.0,0.09418837675350701,False
env,val,tail_b0.5_mu1.0_c1.0,200,96,5202000,0.5,8.0,8.0,1,500,0.01277034056186676,0.0008199983849489889,72.994,0.3585555555555555,False
env,val,tail_b0.5_mu1.0_c1.0,200,96,5202000,0.75,1.0,2.0,1,500,0.011830955028533936,0.0007741371990175717,48.272,0.23369696969696968,False
env,val,tail_b0.5_mu1.0_c1.0,200,96,5202000,0.75,1.0,4.0,1,500,0.010486889839172363,0.0007509002932429137,43.466,0.2094242424242424,False
env,val,tail_b0.5_mu1.0_c1.0,200,96,5202000,0.75,1.0,6.0,1,500,0.010987380743026734,0.0007152788509680088,39.12,0.18747474747474746,False
env,val,tail_b0.5_mu1.0_c1.0,200,96,5202000,0.75,1.0,8.0,1,500,0.010146160364151,0.0007037341669818136,35.038,0.16685858585858582,False
env,val,tail_b0.5_mu1.0_c1.0,200,96,5202000,0.75,1.5,0.0,1,500,0.013272154808044433,0.0009033855896994809,80.0,0.3939393939393939,False
env,val,tail_b0.5_mu1.0_c1.0,200,96,5202000,0.75,1.5,2.0,1,500,0.012843448996543884,0.0008405902369168906,72.002,0.3535454545454545,False
env,val,tail_b0.5_mu1.0_c1.0,200,96,5202000,0.75,2.0,0.0,1,500,0.015472115278244018,0.0010349973141910978,96.0,0.4747474747474748,False
env,val,tail_b0.5_mu1.0_c1.0,200,96,5202000,0.75,1.5,4.0,1,500,0.01332235598564148,0.0008672150570559794,64.698,0.31665656565656564,False
env,val,tail_b0.5_mu1.0_c1.0,200,96,5202000,0.75,1.5,6.0,1,500,0.01272511076927185,0.0008666316726210215,57.966,0.2826565656565657,False
env,val,tail_b0.5_mu1.0_c1.0,200,96,5202000,0.75,1.5,8.0,1,500,0.011223849654197694,0.0007063001321795412,51.86,0.25181818181818183,False
env,val,tail_b0.5_mu1.0_c1.0,200,96,5202000,0.75,2.0,2.0,1,500,0.01461060881614685,0.0009461734128303359,94.66,0.46797979797979805,False
env,val,beta_skewed,1000,96,5073000,0.75,3.0,4.0,1,500,0.15651898127794267,0.004825611705563772,96.0,0.09418837675350701,False
env,val,beta_skewed,1000,96,5073000,0.75,3.0,6.0,1,500,0.15651898127794267,0.004825611705563772,96.0,0.09418837675350701,False
env,val,tail_b0.5_mu1.0_c1.0,200,96,5202000,0.75,2.0,4.0,1,500,0.014501822590827941,0.0010038100150595256,85.866,0.4235656565656566,False
env,val,tail_b0.5_mu1.0_c1.0,200,96,5202000,0.75,2.0,6.0,1,500,0.012672863483428954,0.0008505213917706832,76.752,0.37753535353535345,False
env,val,tail_b0.5_mu1.0_c1.0,200,96,5202000,0.75,2.0,8.0,1,500,0.012804640173912049,0.0008522948342409021,68.892,0.3378383838383838,False
env,val,tail_b0.5_mu1.0_c1.0,200,96,5202000,0.75,3.0,0.0,1,500,0.015472115278244018,0.0010349973141910978,96.0,0.4747474747474748,False
env,val,tail_b0.5_mu1.0_c1.0,200,96,5202000,0.75,3.0,2.0,1,500,0.015472115278244018,0.0010349973141910978,96.0,0.4747474747474748,False
env,val,tail_b0.5_mu1.0_c1.0,200,96,5202000,0.75,3.0,4.0,1,500,0.015472115278244018,0.0010349973141910978,96.0,0.4747474747474748,False
env,val,tail_b0.5_mu1.0_c1.0,200,96,5202000,0.75,3.0,6.0,1,500,0.01554578673839569,0.0010415022883778998,95.918,0.47433333333333344,False
env,val,tail_b0.5_mu1.0_c1.0,200,96,5202000,0.75,3.0,8.0,1,500,0.015336781024932862,0.0010545451705823792,93.454,0.4618888888888889,False
env,val,beta_skewed,1000,96,5073000,0.75,3.0,8.0,1,500,0.15651898127794267,0.004825611705563772,96.0,0.09418837675350701,False
env,val,tail_b0.5_mu1.0_c1.0,1000,96,5208000,0.5,3.0,0.0,1,500,0.0021205513477325437,0.00015307900539308144,95.0,0.09318637274549096,False
env,val,tail_b0.5_mu1.0_c1.0,1000,96,5208000,0.5,4.0,0.0,1,500,0.0020494428873062136,0.00014045112611764632,96.0,0.09418837675350701,False
env,val,tail_b0.5_mu1.0_c1.0,1000,96,5208000,0.5,6.0,0.0,1,500,0.0020494428873062136,0.00014045112611764632,96.0,0.09418837675350701,False
env,val,tail_b0.5_mu1.0_c1.0,1000,96,5208000,0.5,3.0,2.0,1,500,0.001877814531326294,0.00012214760024135176,85.714,0.0838817635270541,False
env,val,tail_b0.5_mu1.0_c1.0,1000,96,5208000,0.5,3.0,6.0,1,500,0.0018623508214950563,0.00012211419480261966,69.244,0.06737875751503006,False
env,val,tail_b0.5_mu1.0_c1.0,1000,96,5208000,0.5,3.0,4.0,1,500,0.0018521908521652222,0.0001335259002505286,76.994,0.0751442885771543,False
env,val,tail_b0.5_mu1.0_c1.0,1000,96,5208000,0.5,3.0,8.0,1,500,0.001837187647819519,0.0001206746193766862,62.086,0.0602064128256513,False
env,val,tail_b0.5_mu1.0_c1.0,1000,96,5208000,0.5,4.0,2.0,1,500,0.0020494428873062136,0.00014045112611764632,96.0,0.09418837675350701,False
env,val,tail_b0.5_mu1.0_c1.0,1000,96,5208000,0.5,4.0,4.0,1,500,0.001992072105407715,0.00014104708300719361,95.464,0.09365130260521042,False
env,val,tail_b0.5_mu1.0_c1.0,1000,96,5208000,0.5,4.0,6.0,1,500,0.0019436889886856078,0.00013562353211192874,89.952,0.08812825651302604,False
env,val,tail_b0.5_mu1.0_c1.0,1000,96,5208000,0.5,4.0,8.0,1,500,0.0018146246671676635,0.00012406896758983957,81.766,0.07992585170340682,False
env,val,tail_b0.5_mu1.0_c1.0,1000,96,5208000,0.5,6.0,2.0,1,500,0.0020494428873062136,0.00014045112611764632,96.0,0.09418837675350701,False
env,val,tail_b0.5_mu1.0_c1.0,1000,96,5208000,0.5,6.0,4.0,1,500,0.0020494428873062136,0.00014045112611764632,96.0,0.09418837675350701,False
env,val,tail_b0.5_mu1.0_c1.0,1000,96,5208000,0.5,8.0,0.0,1,500,0.0020494428873062136,0.00014045112611764632,96.0,0.09418837675350701,False
env,val,tail_b0.5_mu1.0_c1.0,1000,96,5208000,0.5,6.0,6.0,1,500,0.0020494428873062136,0.00014045112611764632,96.0,0.09418837675350701,False
env,val,tail_b0.5_mu1.0_c1.0,1000,96,5208000,0.75,1.0,0.0,1,500,0.0020494428873062136,0.00014045112611764632,96.0,0.09418837675350701,False
env,val,tail_b0.5_mu1.0_c1.0,1000,96,5208000,0.5,6.0,8.0,1,500,0.0020423240661621095,0.00014028361577450563,95.868,0.0940561122244489,False
env,val,tail_b0.5_mu1.0_c1.0,1000,96,5208000,0.5,8.0,4.0,1,500,0.0020494428873062136,0.00014045112611764632,96.0,0.09418837675350701,False
env,val,tail_b0.5_mu1.0_c1.0,1000,96,5208000,0.5,8.0,2.0,1,500,0.0020494428873062136,0.00014045112611764632,96.0,0.09418837675350701,False
env,val,tail_b0.5_mu1.0_c1.0,1000,96,5208000,0.5,8.0,8.0,1,500,0.0020494428873062136,0.00014045112611764632,96.0,0.09418837675350701,False
env,val,tail_b0.5_mu1.0_c1.0,1000,96,5208000,0.75,1.0,2.0,1,500,0.0020494428873062136,0.00014045112611764632,96.0,0.09418837675350701,False
env,val,tail_b0.5_mu1.0_c1.0,1000,96,5208000,0.5,8.0,6.0,1,500,0.0020494428873062136,0.00014045112611764632,96.0,0.09418837675350701,False
